lower,med,upper,param,tree,tiptypes,prop,multiplier
0.04134595525492883,0.058456335742369095,0.07695720744717431,SSFrac,tree_55.log,yes,0.05,10
1.352563176812514,1.448279868238739,1.5396334614061407,Re,tree_55.log,yes,0.05,10
7.347474877815601,10.86312322197077,15.108897132722054,ReMultiplier,tree_55,no,0.05,10
0.020232643555598628,0.04826705267689238,0.08211432153790155,SSFrac,tree_55,no,0.05,10
1.3440692491084294,1.4422537429379796,1.5356087511896666,Re,tree_55,no,0.05,10
6.2268774479847995,8.947028066001913,12.51499780186338,ReMultiplier,tree_56.log,yes,0.05,10
0.031726350463149415,0.04835774986944731,0.06696956874925007,SSFrac,tree_56.log,yes,0.05,10
1.3914684725988387,1.4794725413849072,1.5727500552897573,Re,tree_56.log,yes,0.05,10
5.298302388833816,9.331101047764754,15.89245258552107,ReMultiplier,tree_56,no,0.05,10
0.018435977751389193,0.07042290741861713,0.14710821331665982,SSFrac,tree_56,no,0.05,10
1.3902148487599322,1.4754253056095816,1.5624308527946296,Re,tree_56,no,0.05,10
8.1282581773278,12.819242689844758,19.285890865250238,ReMultiplier,tree_57.log,yes,0.05,10
0.03453547394574195,0.04901352005501473,0.06570438350836565,SSFrac,tree_57.log,yes,0.05,10
1.4050745060470502,1.4806609815414253,1.5543158625673497,Re,tree_57.log,yes,0.05,10
6.883136256864089,11.126889065941809,16.832243776298487,ReMultiplier,tree_57,no,0.05,10
0.03088605613759287,0.06082554494641904,0.10427775763055108,SSFrac,tree_57,no,0.05,10
1.4093664960744423,1.4884542242566148,1.5766750975534314,Re,tree_57,no,0.05,10
6.830037607540417,9.808512866850656,13.743005831439037,ReMultiplier,tree_58.log,yes,0.05,10
0.03665100944237364,0.05187328528860105,0.07014579669294638,SSFrac,tree_58.log,yes,0.05,10
1.356566440192307,1.4387783841232697,1.5216660705807863,Re,tree_58.log,yes,0.05,10
6.048522569894685,9.363931318578498,13.362992621209617,ReMultiplier,tree_58,no,0.05,10
0.019653910839890994,0.059214401250888345,0.11394928322729585,SSFrac,tree_58,no,0.05,10
1.3616364417111106,1.4429611992897673,1.5236341359641643,Re,tree_58,no,0.05,10
9.012844519110857,12.48328540432697,17.04888546408833,ReMultiplier,tree_59.log,yes,0.05,10
0.026461807303954612,0.038788682656601584,0.052065804160625895,SSFrac,tree_59.log,yes,0.05,10
1.353335254754704,1.447645916913093,1.546246708676354,Re,tree_59.log,yes,0.05,10
7.483616400243243,11.648591854439205,17.051267416499353,ReMultiplier,tree_59,no,0.05,10
0.029210547148313837,0.05361926929967804,0.08507474082594492,SSFrac,tree_59,no,0.05,10
1.3634975884256888,1.4553329989597539,1.5506017298755714,Re,tree_59,no,0.05,10
7.3788244700925745,10.130411129929644,13.322720248946071,ReMultiplier,tree_5.log,yes,0.05,10
0.03374877107591844,0.04863524995974996,0.06575213146131233,SSFrac,tree_5.log,yes,0.05,10
1.3333990593095633,1.4212948615829302,1.510070896880715,Re,tree_5.log,yes,0.05,10
7.936843407430793,11.184081411806027,15.308405616976913,ReMultiplier,tree_5,no,0.05,10
0.016289505640079437,0.03662070345788574,0.06794710528939568,SSFrac,tree_5,no,0.05,10
1.3340279687787813,1.4261355060428678,1.5137194756481913,Re,tree_5,no,0.05,10
9.675331545032511,13.17067921606376,17.05759133989463,ReMultiplier,tree_60.log,yes,0.05,10
0.02722538992042072,0.038706414090163815,0.05341450401074674,SSFrac,tree_60.log,yes,0.05,10
1.4590858370935058,1.5494847391098912,1.6384227257378805,Re,tree_60.log,yes,0.05,10
10.616100703175515,14.872023492856833,19.72164741927719,ReMultiplier,tree_60,no,0.05,10
0.01646825405001615,0.02887436590929622,0.04618965516721575,SSFrac,tree_60,no,0.05,10
1.4582710096305622,1.545393045094269,1.6376632390494206,Re,tree_60,no,0.05,10
8.426473884144682,13.702444244318691,21.729344826341006,ReMultiplier,tree_61.log,yes,0.05,10
0.03787227774984342,0.05305281377012393,0.07005165639350569,SSFrac,tree_61.log,yes,0.05,10
1.4539104073325404,1.5454562229868332,1.6372765151780615,Re,tree_61.log,yes,0.05,10
7.102846730386029,12.375337926454142,19.139085084594093,ReMultiplier,tree_61,no,0.05,10
0.030980662943990357,0.060473105929079715,0.10179745555668608,SSFrac,tree_61,no,0.05,10
1.4518273180163286,1.5477646165549346,1.641923671810439,Re,tree_61,no,0.05,10
9.255038269439424,14.174824912489596,20.97104571371512,ReMultiplier,tree_62.log,yes,0.05,10
0.03497218957183359,0.05024882582610809,0.06612125821350184,SSFrac,tree_62.log,yes,0.05,10
1.3770537163576868,1.4580606723372713,1.54049929752686,Re,tree_62.log,yes,0.05,10
8.986196984552906,14.687337599874446,22.670546466189407,ReMultiplier,tree_62,no,0.05,10
0.024119701252973257,0.0435420092224654,0.07226319211343421,SSFrac,tree_62,no,0.05,10
1.3754022204969034,1.4562558861815422,1.5377776527694786,Re,tree_62,no,0.05,10
8.719610162212865,12.191171007807762,16.611958891107076,ReMultiplier,tree_63.log,yes,0.05,10
0.03624020501713417,0.05038325275566091,0.06782515921298761,SSFrac,tree_63.log,yes,0.05,10
1.3629132104201231,1.453440168843672,1.5496996770372593,Re,tree_63.log,yes,0.05,10
9.029145320781307,13.299637896764008,18.16020752239038,ReMultiplier,tree_63,no,0.05,10
0.020397872087612536,0.03874231867424206,0.06343813020271832,SSFrac,tree_63,no,0.05,10
1.3478142038813241,1.4467669592188246,1.5381490305084389,Re,tree_63,no,0.05,10
7.961287489030762,10.76750564101859,14.072455225816755,ReMultiplier,tree_64.log,yes,0.05,10
0.029163405506626137,0.04200407021137399,0.05680019276124045,SSFrac,tree_64.log,yes,0.05,10
1.4196786624828293,1.5133568114454512,1.6162726069676692,Re,tree_64.log,yes,0.05,10
7.238394261428934,10.356500360897364,14.030243767878154,ReMultiplier,tree_64,no,0.05,10
0.02261192894919412,0.04394812102798635,0.07349955525509932,SSFrac,tree_64,no,0.05,10
1.4088265793413162,1.508507930768507,1.6115525136730038,Re,tree_64,no,0.05,10
8.531085311903363,12.048735864496066,16.715717855265762,ReMultiplier,tree_65.log,yes,0.05,10
0.03200117442054211,0.04683049050841677,0.06247524332223705,SSFrac,tree_65.log,yes,0.05,10
1.4012549882673981,1.4884653862216832,1.5809374241558665,Re,tree_65.log,yes,0.05,10
8.368457934502619,12.62038699663447,18.22835677980806,ReMultiplier,tree_65,no,0.05,10
0.02412179544565029,0.04919450336937449,0.0791397248805502,SSFrac,tree_65,no,0.05,10
1.3927305109430375,1.4839220575856695,1.5736016609679904,Re,tree_65,no,0.05,10
8.085825876845727,11.694913465761514,16.52531985143116,ReMultiplier,tree_66.log,yes,0.05,10
0.04529455023744045,0.06218549840766264,0.081277370646203,SSFrac,tree_66.log,yes,0.05,10
1.444219755011843,1.5480997563843921,1.6538506279438885,Re,tree_66.log,yes,0.05,10
7.933115145789365,12.112326911175069,17.43476942581583,ReMultiplier,tree_66,no,0.05,10
0.03176663477412065,0.05737939852231322,0.09032410169276818,SSFrac,tree_66,no,0.05,10
1.4396726064796233,1.547556087792445,1.6504603979924592,Re,tree_66,no,0.05,10
9.801894790716212,13.318602972864104,17.73530821645315,ReMultiplier,tree_67.log,yes,0.05,10
0.026885979654819914,0.03886663827858309,0.05295511955092866,SSFrac,tree_67.log,yes,0.05,10
1.3880164270768303,1.4783337220880994,1.575209112065854,Re,tree_67.log,yes,0.05,10
8.414580009851624,11.945053883399876,16.2057424113296,ReMultiplier,tree_67,no,0.05,10
0.02480798410101183,0.048059393637651604,0.0775869681394833,SSFrac,tree_67,no,0.05,10
1.3964342815791717,1.491773660180034,1.5981802174625623,Re,tree_67,no,0.05,10
6.735476138108922,9.486565324240486,12.71066664388748,ReMultiplier,tree_68.log,yes,0.05,10
0.036789627977740144,0.05337477846482747,0.0706772030172889,SSFrac,tree_68.log,yes,0.05,10
1.4245036839334382,1.519039046537409,1.617809597205197,Re,tree_68.log,yes,0.05,10
6.253031463778646,9.347065037466008,13.169460754678555,ReMultiplier,tree_68,no,0.05,10
0.03218151717143414,0.06775632616345545,0.12084907430380513,SSFrac,tree_68,no,0.05,10
1.4264148489582087,1.5230084671760897,1.6189200602848308,Re,tree_68,no,0.05,10
5.89873496179099,8.227335710758405,10.950254915226598,ReMultiplier,tree_69.log,yes,0.05,10
0.037087046441314483,0.05412069799274486,0.0724537818775759,SSFrac,tree_69.log,yes,0.05,10
1.3722450282812704,1.4581469217090839,1.5467416303823827,Re,tree_69.log,yes,0.05,10
5.535530102083073,8.423241403118727,11.50396688249426,ReMultiplier,tree_69,no,0.05,10
0.019924146917464605,0.05297060882049741,0.10960348560025882,SSFrac,tree_69,no,0.05,10
1.3736297848422214,1.4632842185061856,1.5543556451572056,Re,tree_69,no,0.05,10
7.326517716738972,10.354751463855127,14.333925049424053,ReMultiplier,tree_6.log,yes,0.05,10
0.03439082870721421,0.04966759565414692,0.06653527104802073,SSFrac,tree_6.log,yes,0.05,10
1.4507114414468074,1.5554473158028248,1.665439608321721,Re,tree_6.log,yes,0.05,10
6.429919619526366,10.888289930136132,18.152024034495575,ReMultiplier,tree_6,no,0.05,10
0.02923622175398534,0.058941429500164746,0.10706135555073097,SSFrac,tree_6,no,0.05,10
1.4548010070400719,1.5603059481102122,1.6687546226253303,Re,tree_6,no,0.05,10
7.156653084804728,10.835823930768258,16.7068732079655,ReMultiplier,tree_70.log,yes,0.05,10
0.036076428685169325,0.05132839512525108,0.06873904118947348,SSFrac,tree_70.log,yes,0.05,10
1.3865859464894512,1.4754438673182364,1.5598913901110298,Re,tree_70.log,yes,0.05,10
6.237410596452981,10.150368606594299,15.76562287929276,ReMultiplier,tree_70,no,0.05,10
0.028847899411488902,0.06584448242464183,0.11893591297758603,SSFrac,tree_70,no,0.05,10
1.3950371372185773,1.4816407614338365,1.571038496527429,Re,tree_70,no,0.05,10
8.150307654573325,12.519478999765512,18.6899075502927,ReMultiplier,tree_71.log,yes,0.05,10
0.03579908729383129,0.049622495033134296,0.06645928789376794,SSFrac,tree_71.log,yes,0.05,10
1.5061868579777635,1.6064198293937026,1.69898167213368,Re,tree_71.log,yes,0.05,10
7.677908565311537,12.088589620647355,18.081144144751462,ReMultiplier,tree_71,no,0.05,10
0.028602974611847024,0.05653367065535752,0.0955750385106364,SSFrac,tree_71,no,0.05,10
1.5129273339146287,1.6099204784613144,1.7067779170254138,Re,tree_71,no,0.05,10
9.199824652583002,14.139706220349543,20.781520127702063,ReMultiplier,tree_72.log,yes,0.05,10
0.0385961255059109,0.05395583310352872,0.070910877706165,SSFrac,tree_72.log,yes,0.05,10
1.3596955199800087,1.4556158798671293,1.549950861486332,Re,tree_72.log,yes,0.05,10
8.446813689216697,13.50870425133342,19.895557808618527,ReMultiplier,tree_72,no,0.05,10
0.034232383237842834,0.06371918913577909,0.10198073427200631,SSFrac,tree_72,no,0.05,10
1.3589237545615243,1.4563675027759837,1.548238376254253,Re,tree_72,no,0.05,10
7.319476327191792,10.740033248084544,14.986223921549731,ReMultiplier,tree_73.log,yes,0.05,10
0.04110120153514563,0.05725714917275451,0.07583250589330379,SSFrac,tree_73.log,yes,0.05,10
1.4354429159158124,1.531586105763907,1.6197127459738425,Re,tree_73.log,yes,0.05,10
7.0768799935338755,11.005801579883023,16.159918724750092,ReMultiplier,tree_73,no,0.05,10
0.02580650528639822,0.05371373980215151,0.09660182069285209,SSFrac,tree_73,no,0.05,10
1.4443281669675943,1.5352406235115277,1.624884070753087,Re,tree_73,no,0.05,10
7.672978669843176,12.334706014725024,20.321294592940614,ReMultiplier,tree_74.log,yes,0.05,10
0.030493143538337937,0.044434606373826575,0.05919788095261854,SSFrac,tree_74.log,yes,0.05,10
1.36246690546534,1.4572957917591491,1.540838002954992,Re,tree_74.log,yes,0.05,10
7.438823901776619,12.106725271269632,18.991641307466086,ReMultiplier,tree_74,no,0.05,10
0.03306820312495889,0.06366142506192393,0.10527921203070671,SSFrac,tree_74,no,0.05,10
1.37278902917899,1.4626210788304252,1.543362303013973,Re,tree_74,no,0.05,10
9.671942548442768,14.36462608145578,20.458641743016525,ReMultiplier,tree_75.log,yes,0.05,10
0.032949523180543214,0.04680186898140336,0.06241495859443742,SSFrac,tree_75.log,yes,0.05,10
1.466322503175585,1.5595469425980313,1.656272194495077,Re,tree_75.log,yes,0.05,10
9.541973867845085,14.324630979020002,20.60761873961225,ReMultiplier,tree_75,no,0.05,10
0.025872874295433848,0.0466067990255197,0.07349265638842375,SSFrac,tree_75,no,0.05,10
1.4600063701335084,1.561997105919518,1.6526158367380834,Re,tree_75,no,0.05,10
5.881807251818087,8.256654261169365,10.73907730234235,ReMultiplier,tree_76.log,yes,0.05,10
0.0313875195638129,0.0464842068680022,0.06304139569282056,SSFrac,tree_76.log,yes,0.05,10
1.3369490586469492,1.4198659425505433,1.5102297479770406,Re,tree_76.log,yes,0.05,10
5.134826166345214,7.810035541202663,10.900888902220798,ReMultiplier,tree_76,no,0.05,10
0.01304789371439863,0.04691702395321902,0.10400840287641377,SSFrac,tree_76,no,0.05,10
1.3316737108412213,1.4190139960594519,1.5048435096932644,Re,tree_76,no,0.05,10
6.092621160375742,9.240194156205627,13.688262758023045,ReMultiplier,tree_77.log,yes,0.05,10
0.04610719936588531,0.0653574018144856,0.08715465137523051,SSFrac,tree_77.log,yes,0.05,10
1.4234893488467735,1.5132829387323639,1.6076410136089916,Re,tree_77.log,yes,0.05,10
6.054513509380782,11.346502860283703,23.5863470114358,ReMultiplier,tree_77,no,0.05,10
0.03342813956531961,0.1027662841456152,0.18641410566393318,SSFrac,tree_77,no,0.05,10
1.4245062090898302,1.5174489439020664,1.6050743096815285,Re,tree_77,no,0.05,10
8.065004993312035,12.95322937424658,21.951158863827306,ReMultiplier,tree_78.log,yes,0.05,10
0.03142319145790075,0.04595981856168089,0.06226943766517116,SSFrac,tree_78.log,yes,0.05,10
1.348234973073469,1.442596836424218,1.5299420196264006,Re,tree_78.log,yes,0.05,10
7.8919247104549335,12.695541143035687,21.659567844230278,ReMultiplier,tree_78,no,0.05,10
0.03211005541217883,0.06570250345620096,0.11205156758039676,SSFrac,tree_78,no,0.05,10
1.3672795718764008,1.453290014236403,1.5411187347561168,Re,tree_78,no,0.05,10
6.2674036976803515,9.219347535533009,13.44688808776936,ReMultiplier,tree_79.log,yes,0.05,10
0.04582477960295902,0.06539683907522083,0.08661291897348451,SSFrac,tree_79.log,yes,0.05,10
1.4212496102264949,1.5165029436760653,1.6107211136654953,Re,tree_79.log,yes,0.05,10
6.2699263299728445,10.05868149831421,14.828665255356762,ReMultiplier,tree_79,no,0.05,10
0.02323717698842774,0.06472453630619977,0.12330134272001754,SSFrac,tree_79,no,0.05,10
1.4190512583902477,1.5160756329246803,1.6138969375527736,Re,tree_79,no,0.05,10
8.64491945760826,13.496801375033483,20.348177934866552,ReMultiplier,tree_7.log,yes,0.05,10
0.0434484300039727,0.060309422421093904,0.07826604442151373,SSFrac,tree_7.log,yes,0.05,10
1.37119641416442,1.4642208886491381,1.5579060735230383,Re,tree_7.log,yes,0.05,10
7.19525330914659,11.413067084168222,17.80043415521007,ReMultiplier,tree_7,no,0.05,10
0.03534206549025611,0.06827404592556718,0.11484145143240525,SSFrac,tree_7,no,0.05,10
1.3624028002415194,1.4611027258917415,1.5674367727607328,Re,tree_7,no,0.05,10
7.182692936865273,11.85830854501955,19.531174864089753,ReMultiplier,tree_80.log,yes,0.05,10
0.03713771052587541,0.05285676581661862,0.07000777486922682,SSFrac,tree_80.log,yes,0.05,10
1.444265115835447,1.5332424700713667,1.6193216395165506,Re,tree_80.log,yes,0.05,10
6.780585430251936,11.742384160303905,19.610423689867584,ReMultiplier,tree_80,no,0.05,10
0.03864228613072545,0.07545158370601743,0.13063971437716615,SSFrac,tree_80,no,0.05,10
1.4575844258945514,1.5414006233883963,1.630038514810548,Re,tree_80,no,0.05,10
7.543433257360746,12.063180793257754,19.788340030783402,ReMultiplier,tree_81.log,yes,0.05,10
0.044335742919000144,0.062186655693292514,0.0807587914540582,SSFrac,tree_81.log,yes,0.05,10
1.435057634263109,1.5214251030057953,1.6114026454910353,Re,tree_81.log,yes,0.05,10
6.676093771829931,10.370051136814897,15.172544139759008,ReMultiplier,tree_81,no,0.05,10
0.012111931306224,0.05679473171180535,0.11243456747577635,SSFrac,tree_81,no,0.05,10
1.430976699362034,1.5251816222798555,1.6212263672778624,Re,tree_81,no,0.05,10
7.260409249530342,10.216750310752357,13.585936565750881,ReMultiplier,tree_82.log,yes,0.05,10
0.030183394207879157,0.04488782789450993,0.06189234246527428,SSFrac,tree_82.log,yes,0.05,10
1.3643772876716609,1.4509680451665043,1.5367733987678394,Re,tree_82.log,yes,0.05,10
6.758090912559986,10.311976062035436,14.159030379856679,ReMultiplier,tree_82,no,0.05,10
0.0227263532987523,0.05657108541097509,0.10400251574516174,SSFrac,tree_82,no,0.05,10
1.3688631414955172,1.453383045860201,1.5472025267186669,Re,tree_82,no,0.05,10
5.580742089124137,8.440599261855414,12.376694163490923,ReMultiplier,tree_83.log,yes,0.05,10
0.03735693580215197,0.05553225517654596,0.07466265091020378,SSFrac,tree_83.log,yes,0.05,10
1.479066301003192,1.5678447445672619,1.6584395587040768,Re,tree_83.log,yes,0.05,10
5.003730125471808,8.736931621531376,14.137700181289185,ReMultiplier,tree_83,no,0.05,10
0.03090057598168776,0.08734142706704195,0.16712071967900247,SSFrac,tree_83,no,0.05,10
1.4775227208401704,1.5705634173403418,1.6597884168317463,Re,tree_83,no,0.05,10
6.34557626564013,9.439027251977285,13.373930764397933,ReMultiplier,tree_84.log,yes,0.05,10
0.040686607131776804,0.057906266682823594,0.07710612557390509,SSFrac,tree_84.log,yes,0.05,10
1.2785571716762658,1.3641628732483486,1.4438041894978988,Re,tree_84.log,yes,0.05,10
5.7708324442706624,9.501056527449439,15.732723762073155,ReMultiplier,tree_84,no,0.05,10
0.03058314074684454,0.07911790491159887,0.1488173614121077,SSFrac,tree_84,no,0.05,10
1.287629453687804,1.365887531783724,1.4473740477229133,Re,tree_84,no,0.05,10
8.179804893501109,12.079762453844298,16.606672592807115,ReMultiplier,tree_85.log,yes,0.05,10
0.02996949768712055,0.04350977821740523,0.05903922213341551,SSFrac,tree_85.log,yes,0.05,10
1.4755779824450272,1.5676226599048397,1.6653300198454324,Re,tree_85.log,yes,0.05,10
7.845361652455119,11.593817290467296,16.364039039482563,ReMultiplier,tree_85,no,0.05,10
0.023135540397217214,0.04864515036684488,0.08251768785117368,SSFrac,tree_85,no,0.05,10
1.482637992848652,1.5764536732581218,1.6719410353497863,Re,tree_85,no,0.05,10
8.919895994767215,12.988836314807264,18.689797193044487,ReMultiplier,tree_86.log,yes,0.05,10
0.029548007558238523,0.04397938235142917,0.058335143075445954,SSFrac,tree_86.log,yes,0.05,10
1.4377365728991218,1.521112598014208,1.6153371591457024,Re,tree_86.log,yes,0.05,10
9.389839232780291,13.545881272076471,18.81165550532442,ReMultiplier,tree_86,no,0.05,10
0.01759934338611248,0.03730250256122464,0.06546419635276722,SSFrac,tree_86,no,0.05,10
1.4299930987124536,1.5207470812571215,1.611198507980564,Re,tree_86,no,0.05,10
6.886283999582905,10.894479017778615,17.444760904211186,ReMultiplier,tree_87.log,yes,0.05,10
0.031497871296620746,0.04903584083844254,0.06585378512493145,SSFrac,tree_87.log,yes,0.05,10
1.3309789335101503,1.4207433088869155,1.5152558235194853,Re,tree_87.log,yes,0.05,10
6.227335298385917,11.802059609124148,21.901469434270144,ReMultiplier,tree_87,no,0.05,10
0.048522945514153905,0.09821370838898186,0.1659896615078546,SSFrac,tree_87,no,0.05,10
1.346058593089591,1.4335701623272554,1.5281782457559467,Re,tree_87,no,0.05,10
8.28926574531673,12.64527377237217,18.71425537763614,ReMultiplier,tree_88.log,yes,0.05,10
0.040762511251252326,0.057151042189168444,0.07568321326370593,SSFrac,tree_88.log,yes,0.05,10
1.439978825562203,1.5375700455182741,1.629500011914441,Re,tree_88.log,yes,0.05,10
7.944376140205343,12.441842459360704,19.57271295153678,ReMultiplier,tree_88,no,0.05,10
0.0362902914224907,0.06867424552275511,0.11321608410134361,SSFrac,tree_88,no,0.05,10
